Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
3,0,0.4222945,1.329809,-0.01861507,0.468314,-0.4089561,0.1582727,-0.7670638
3,0,0.4222945,1.329809,-0.01861507,0.468314,-0.4089561,0.1582727,-0.7670638
3,0.01111111,0.4227448,1.328685,-0.01776092,0.4684667,-0.4096075,0.1585886,-0.7665576
3,0.02222222,0.423033,1.327954,-0.01754934,0.4684127,-0.409097,0.1600402,-0.7665613
3,0.03333334,0.4235753,1.327941,-0.01737298,0.4674989,-0.4090579,0.1640434,-0.7662938
3,0.04444445,0.4240965,1.327211,-0.01754032,0.4659219,-0.4062978,0.1659587,-0.7683076
3,0.05555556,0.4247043,1.326765,-0.01759458,0.4641822,-0.4054182,0.1677599,-0.7694333
3,0.06666667,0.4252674,1.325907,-0.01745995,0.4606903,-0.4066288,0.1668136,-0.771097
3,0.07777778,0.4254443,1.325702,-0.01748205,0.4595222,-0.4070137,0.1664022,-0.7716798
3,0.08888889,0.4263714,1.324851,-0.01732573,0.4552415,-0.4106907,0.160961,-0.773421
3,0.1,0.4263714,1.324851,-0.01732573,0.4552415,-0.4106907,0.160961,-0.773421
3,0.1111111,0.4270663,1.323587,-0.01644628,0.4539708,-0.4155587,0.1545026,-0.7728845
3,0.1222222,0.4274232,1.323005,-0.0160813,0.4541116,-0.4166578,0.1528401,-0.7725406
3,0.1333333,0.4274232,1.323005,-0.0160813,0.4541116,-0.4166578,0.1528401,-0.7725406
3,0.1444445,0.4281435,1.321753,-0.01599985,0.4557416,-0.4141021,0.1568381,-0.7721534
3,0.1555556,0.4283408,1.32138,-0.01607259,0.4560055,-0.4123166,0.1607154,-0.7721558
3,0.1666667,0.4283408,1.32138,-0.01607259,0.4560055,-0.4123166,0.1607154,-0.7721558
3,0.1777778,0.4284649,1.321143,-0.01591936,0.4558293,-0.4118548,0.1635026,-0.771921
3,0.1888889,0.4287705,1.320402,-0.01542769,0.455751,-0.4135187,0.1636018,-0.7710563
3,0.2,0.428866,1.31992,-0.0151562,0.4559306,-0.4141453,0.163042,-0.7707322
3,0.2111111,0.4289544,1.319298,-0.01470196,0.4562829,-0.4146326,0.1618928,-0.7705039
3,0.2222222,0.4290117,1.318827,-0.01435196,0.4567317,-0.4151196,0.1613592,-0.7700877
3,0.2333333,0.4288547,1.318264,-0.01385272,0.457287,-0.4152858,0.1612063,-0.7697005
3,0.2444444,0.4288547,1.318264,-0.01385272,0.457287,-0.4152858,0.1612063,-0.7697005
3,0.2555556,0.4285957,1.317672,-0.01358574,0.4577721,-0.4150061,0.1623863,-0.7693148
3,0.2666667,0.4279092,1.31666,-0.01303979,0.4577073,-0.4141673,0.1667116,-0.7688801
3,0.2777778,0.4274002,1.316294,-0.01283768,0.4570898,-0.4142209,0.1689295,-0.7687345
3,0.2888889,0.426797,1.315987,-0.01257114,0.4561422,-0.4150087,0.1700224,-0.7686315
3,0.3,0.4262956,1.315596,-0.01219973,0.4553296,-0.416175,0.170327,-0.7684153
3,0.3111111,0.4254369,1.315183,-0.01167464,0.4543063,-0.4176823,0.1695657,-0.7683714
3,0.3222222,0.4248641,1.314797,-0.01138805,0.4534771,-0.4179066,0.1687577,-0.768917
3,0.3333333,0.4245071,1.314276,-0.01141842,0.4529823,-0.4172051,0.168038,-0.7697468
3,0.3444445,0.4240043,1.313808,-0.01133949,0.4525335,-0.4163988,0.1674257,-0.7705804
3,0.3555556,0.4238194,1.313325,-0.0115139,0.4522285,-0.4154316,0.1666076,-0.7714582
3,0.3666667,0.4234073,1.313005,-0.01148291,0.4521039,-0.415238,0.1651583,-0.771947
3,0.3777778,0.4228238,1.312722,-0.01126836,0.4518104,-0.415403,0.1634457,-0.7723945
3,0.3888889,0.422383,1.312636,-0.0112168,0.4511972,-0.4163786,0.1607374,-0.7727959
3,0.4,0.4218405,1.312458,-0.01117072,0.4505906,-0.4170219,0.1585825,-0.773248
3,0.4111111,0.4218405,1.312458,-0.01117072,0.4505906,-0.4170219,0.1585825,-0.773248
3,0.4222222,0.4205977,1.312657,-0.01118898,0.4492815,-0.419957,0.1536896,-0.7734091
3,0.4333333,0.4198509,1.312777,-0.01106669,0.4492387,-0.4214524,0.1522995,-0.7728954
3,0.4444444,0.4191474,1.312993,-0.01107632,0.4495738,-0.4220888,0.1517134,-0.7724684
3,0.4555556,0.4180693,1.313155,-0.01066244,0.450939,-0.4214984,0.1528904,-0.7717627
3,0.4666667,0.4180693,1.313155,-0.01066244,0.450939,-0.4214984,0.1528904,-0.7717627
3,0.4777778,0.417274,1.313377,-0.01062778,0.4524267,-0.4206627,0.1545491,-0.7710172
3,0.4888889,0.4161735,1.313675,-0.01053694,0.4551781,-0.4186767,0.1584283,-0.7696903
3,0.5,0.4151878,1.313949,-0.01046813,0.4568992,-0.4181628,0.1602733,-0.7685671
3,0.5111111,0.413928,1.31422,-0.01023048,0.4585676,-0.4184736,0.1616837,-0.7671077
3,0.5222223,0.4128042,1.314575,-0.0101157,0.459714,-0.41868,0.1629401,-0.7660422
3,0.5333334,0.4113722,1.314616,-0.009716697,0.4610612,-0.4190148,0.1632813,-0.764976
3,0.5444446,0.4101126,1.314732,-0.009395503,0.4625207,-0.4195243,0.162805,-0.7639167
3,0.5555557,0.4089306,1.314678,-0.009129584,0.4640083,-0.4195097,0.1627746,-0.7630284
3,0.5666668,0.407917,1.314644,-0.009012081,0.4653599,-0.4190673,0.1628945,-0.7624226
3,0.577778,0.406841,1.314342,-0.008786172,0.466822,-0.4186826,0.1630755,-0.761701
3,0.5888891,0.4056042,1.313866,-0.00819274,0.4680276,-0.4187742,0.1632812,-0.7608663
3,0.6000003,0.404229,1.313498,-0.007764004,0.4690546,-0.4183843,0.1638381,-0.7603285
3,0.6111114,0.4025322,1.313097,-0.007396899,0.4694378,-0.417305,0.1652155,-0.7603871
3,0.6222225,0.4014695,1.312278,-0.006762527,0.4697047,-0.4165311,0.1658314,-0.7605124
3,0.6333337,0.4006279,1.311071,-0.005852439,0.4699944,-0.4167363,0.1657523,-0.7602383
3,0.6444448,0.3996235,1.309976,-0.004988,0.4702578,-0.4173834,0.1657482,-0.7597211
3,0.655556,0.3985268,1.308466,-0.003963061,0.4702384,-0.4182222,0.1659658,-0.7592241
3,0.6666671,0.3975831,1.306961,-0.003176473,0.4704288,-0.4184408,0.1666678,-0.758832
3,0.6777782,0.3968408,1.305236,-0.002300985,0.4700869,-0.4185006,0.1677312,-0.7587765
3,0.6888894,0.3962488,1.303505,-0.001575582,0.4693959,-0.4180323,0.1687272,-0.7592415
3,0.7000005,0.3958881,1.301504,-0.0007962808,0.4687738,-0.4182495,0.1690534,-0.7594336
3,0.7111117,0.3954434,1.299241,0.0002265498,0.4684961,-0.4186288,0.1694831,-0.7593002
3,0.7222228,0.3950465,1.296779,0.001311205,0.4684977,-0.4189576,0.1699936,-0.7590036
3,0.7333339,0.394546,1.293573,0.002901785,0.4697449,-0.4199591,0.1709894,-0.7574542
