Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
19,0,0.5189613,1.326333,-0.0171303,0.1502129,-0.3986672,0.2081386,-0.8804424
19,0,0.5189613,1.326333,-0.0171303,0.1502129,-0.3986672,0.2081386,-0.8804424
19,0.01111111,0.5193369,1.329319,-0.01524578,0.1384556,-0.4019247,0.1768152,-0.8877065
19,0.02222222,0.5193213,1.331216,-0.01338893,0.1294056,-0.4034828,0.1447949,-0.8941423
19,0.03333334,0.5193213,1.331216,-0.01338893,0.1294056,-0.4034828,0.1447949,-0.8941423
19,0.04444445,0.5205811,1.338503,-0.0101178,0.1043409,-0.4023838,0.09755802,-0.9042581
19,0.05555556,0.5202987,1.34246,-0.008948669,0.09193733,-0.4005841,0.08037354,-0.9080859
19,0.06666667,0.5202987,1.34246,-0.008948669,0.09193733,-0.4005841,0.08037354,-0.9080859
19,0.07777778,0.5190467,1.350292,-0.007577866,0.07546093,-0.3987193,0.06924178,-0.9113365
19,0.08888889,0.5182031,1.354848,-0.007567748,0.07224309,-0.397878,0.07108563,-0.9118229
19,0.1,0.517042,1.359381,-0.007552043,0.07358665,-0.3982996,0.07292748,-0.9113858
19,0.1111111,0.5155535,1.36312,-0.00756669,0.07762849,-0.3986879,0.07138439,-0.9110028
19,0.1222222,0.5140306,1.368021,-0.008171201,0.08443731,-0.3983265,0.06799708,-0.9108143
19,0.1333333,0.5124794,1.371939,-0.008488908,0.09042561,-0.3974227,0.06371053,-0.9109442
19,0.1444445,0.5108082,1.376905,-0.009950012,0.1011796,-0.3955324,0.05784741,-0.9110271
19,0.1555556,0.5087095,1.38192,-0.01111355,0.1104636,-0.3938705,0.05216693,-0.9110118
19,0.1666667,0.5063447,1.387629,-0.01360933,0.1239361,-0.3919117,0.04642752,-0.9104337
19,0.1777778,0.5037255,1.393591,-0.01561101,0.1358496,-0.3901856,0.04127323,-0.9097233
19,0.1888889,0.5037255,1.393591,-0.01561101,0.1358496,-0.3901856,0.04127323,-0.9097233
19,0.2,0.5011629,1.399174,-0.01812203,0.1479125,-0.3892392,0.03791818,-0.9083925
19,0.2111111,0.4944694,1.411026,-0.02376036,0.1778773,-0.3878902,0.03111051,-0.9038434
19,0.2222222,0.4944694,1.411026,-0.02376036,0.1778773,-0.3878902,0.03111051,-0.9038434
19,0.2333333,0.4872651,1.42255,-0.02983189,0.2109259,-0.3871766,0.02579492,-0.8971841
19,0.2444444,0.4836037,1.428236,-0.03341165,0.2296958,-0.3863878,0.02297777,-0.8929818
19,0.2555556,0.4794425,1.434051,-0.03678618,0.2473115,-0.3854038,0.01951826,-0.8887745
19,0.2666667,0.4755493,1.439685,-0.04109144,0.2655976,-0.3840892,0.01672877,-0.8841118
19,0.2777778,0.4712805,1.445723,-0.0458895,0.2824369,-0.3816801,0.01532216,-0.8799516
19,0.2888889,0.4670112,1.451598,-0.0511913,0.2993633,-0.3789389,0.01306228,-0.8755662
19,0.3,0.4632871,1.456822,-0.05654684,0.3175904,-0.3760893,0.00993713,-0.8703991
19,0.3111111,0.4593648,1.46194,-0.06198549,0.3371287,-0.3736362,0.006353959,-0.8641179
19,0.3222222,0.4556485,1.466202,-0.06768733,0.3585387,-0.3716771,0.00325349,-0.8563268
19,0.3333333,0.4518685,1.470508,-0.07304538,0.3800752,-0.3694924,0.0004930645,-0.8479493
19,0.3444445,0.4481051,1.474115,-0.07875464,0.4032583,-0.3673357,-0.001960099,-0.8381189
19,0.3555556,0.4444509,1.477762,-0.08412754,0.4259991,-0.3648042,-0.003760293,-0.8279061
19,0.3666667,0.4444509,1.477762,-0.08412754,0.4259991,-0.3648042,-0.003760293,-0.8279061
19,0.3777778,0.4368825,1.482319,-0.09626231,0.4717696,-0.3559856,7.751584E-05,-0.8066646
19,0.3888889,0.4331577,1.484592,-0.1025393,0.4927109,-0.3509118,0.002109915,-0.7962992
19,0.4,0.4297826,1.486408,-0.109596,0.5149335,-0.3444143,0.006083205,-0.7849747
19,0.4111111,0.4267036,1.487522,-0.1154153,0.5336441,-0.3389023,0.009238794,-0.7747797
19,0.4222222,0.4234628,1.487019,-0.1214506,0.5546306,-0.3327617,0.01529136,-0.7625095
19,0.4333333,0.4203168,1.487654,-0.1274048,0.57535,-0.3267202,0.02054441,-0.7495359
19,0.4444444,0.4172319,1.486589,-0.1330986,0.596227,-0.3211942,0.02732354,-0.7352557
19,0.4555556,0.4142696,1.486316,-0.1386803,0.6157392,-0.3159411,0.03327668,-0.721068
19,0.4666667,0.4113702,1.484619,-0.1441183,0.6348523,-0.3121178,0.03918272,-0.7056981
19,0.4777778,0.408579,1.482674,-0.1492464,0.6529837,-0.30929,0.04363611,-0.6899623
19,0.4888889,0.4063118,1.480548,-0.1542515,0.669791,-0.3068815,0.04708654,-0.6745269
19,0.5,0.4043432,1.477854,-0.1598506,0.6855286,-0.304922,0.04977399,-0.6592387
19,0.5111111,0.4043432,1.477854,-0.1598506,0.6855286,-0.304922,0.04977399,-0.6592387
19,0.5222223,0.4015049,1.47218,-0.1698121,-0.7145565,0.3004752,-0.05506003,0.6293584
19,0.5333334,0.4007286,1.468908,-0.1744318,-0.7281014,0.2974246,-0.05809698,0.6148428
19,0.5444446,0.4003622,1.465398,-0.1792029,-0.7409751,0.2938999,-0.06210268,0.6006013
19,0.5555557,0.3997871,1.462298,-0.1836393,-0.7532656,0.2907355,-0.06605026,0.5862603
19,0.5666668,0.4001549,1.458645,-0.1883105,-0.76373,0.2889428,-0.07041062,0.5729492
19,0.577778,0.4001421,1.455133,-0.1927622,-0.771836,0.2895549,-0.07533203,0.5610279
19,0.5888891,0.4001897,1.451628,-0.1975573,-0.7773002,0.2935183,-0.08021587,0.5506512
19,0.6000003,0.4000097,1.4477,-0.2025452,-0.7823462,0.2979317,-0.08460942,0.5403817
19,0.6111114,0.4002059,1.444032,-0.2073453,-0.7835714,0.3068194,-0.08908918,0.532861
19,0.6222225,0.4006221,1.440353,-0.2122422,-0.7835516,0.3166046,-0.09387194,0.5263045
19,0.6333337,0.401429,1.436164,-0.2172652,-0.7830269,0.3265586,-0.09860459,0.5201015
19,0.6444448,0.4022479,1.431797,-0.2218648,-0.7819273,0.3382251,-0.1040723,0.5131885
19,0.655556,0.4032943,1.427799,-0.2260101,-0.7817133,0.3473333,-0.1093986,0.5062763
