Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
40,0,0.5913457,1.266468,0.0003538132,-0.276088,0.6046528,-0.3616146,0.6537623
40,0.01111111,0.5905639,1.266621,0.0001264215,-0.2760716,0.6049377,-0.36744,0.6502482
40,0.02222222,0.5902038,1.266297,0.000923682,-0.2787289,0.6058022,-0.3706165,0.6464961
40,0.03333334,0.5898942,1.267269,0.00249631,-0.2790185,0.6112848,-0.3687043,0.6422901
40,0.04444445,0.5891189,1.267702,0.004082073,-0.2777926,0.6180995,-0.3639221,0.6390188
40,0.05555556,0.5881584,1.26912,0.00680583,-0.2732351,0.6293939,-0.3506104,0.6373995
40,0.06666667,0.5868857,1.271688,0.008916821,-0.2649691,0.6385782,-0.3395915,0.6377201
40,0.07777778,0.5856411,1.273971,0.01084342,-0.2585785,0.6436885,-0.334317,0.6379925
40,0.08888889,0.5842627,1.278027,0.01274004,-0.2540886,0.6424818,-0.3351154,0.6405887
40,0.1,0.582897,1.282569,0.01413228,-0.2552918,0.6347781,-0.3429919,0.6436144
40,0.1111111,0.5813209,1.286483,0.01674536,-0.2616393,0.6249973,-0.3505218,0.6465738
40,0.1222222,0.5795292,1.291103,0.01955192,-0.2675515,0.6167912,-0.35492,0.6496279
40,0.1333333,0.5773813,1.296802,0.02296338,-0.2777738,0.6054199,-0.3580306,0.6543106
40,0.1444445,0.5745572,1.302938,0.02755561,-0.286254,0.5968488,-0.3537988,0.6607999
40,0.1555556,0.571401,1.309781,0.03205822,-0.2931052,0.5895915,-0.3439011,0.6694798
40,0.1666667,0.5676898,1.317662,0.03707187,0.2981752,-0.5822774,0.3313972,-0.679868
40,0.1777778,0.5646374,1.325109,0.04143836,0.3025801,-0.5746385,0.3220572,-0.6888506
40,0.1888889,0.5606878,1.334027,0.04616367,0.3072937,-0.5640574,0.3129514,-0.6996222
40,0.2,0.5568195,1.343176,0.05108924,0.312719,-0.5519449,0.3053942,-0.7101393
40,0.2111111,0.5525642,1.352494,0.05614377,0.3198521,-0.5376056,0.2996577,-0.7203334
40,0.2222222,0.5480363,1.362129,0.06137743,0.3276804,-0.5225818,0.2941337,-0.7300816
40,0.2333333,0.5429249,1.371764,0.06649315,0.335876,-0.5068502,0.288138,-0.7397747
40,0.2444444,0.5379743,1.381654,0.07182257,0.3431927,-0.4918511,0.2811932,-0.749154
40,0.2555556,0.5326111,1.391323,0.07735087,0.3501519,-0.4770093,0.2734392,-0.7583448
40,0.2666667,0.5260889,1.402347,0.0835472,0.3565922,-0.4611633,0.2639941,-0.7684253
40,0.2777778,0.5210253,1.411182,0.0884821,0.361276,-0.4485517,0.2556848,-0.7764704
40,0.2888889,0.5149338,1.421297,0.09330729,0.3648989,-0.4352559,0.245842,-0.7854697
40,0.3,0.5086634,1.431491,0.09793454,0.3675236,-0.4211394,0.2366621,-0.7947068
40,0.3111111,0.5028327,1.441129,0.1025314,0.3701498,-0.4067321,0.227912,-0.8035012
40,0.3222222,0.4965952,1.450712,0.106784,0.371981,-0.3911476,0.2209858,-0.8122801
40,0.3333333,0.4899744,1.459761,0.1109654,0.3738372,-0.3738379,0.2178873,-0.8203756
40,0.3444445,0.4841076,1.468404,0.1151138,0.3764859,-0.3573558,0.2149775,-0.8272483
40,0.3555556,0.4784712,1.476529,0.1189528,0.3803838,-0.3372827,0.2168584,-0.8333791
40,0.3666667,0.4729785,1.484393,0.1226612,0.3849877,-0.3151403,0.2212177,-0.8387693
40,0.3777778,0.4675429,1.492176,0.1263726,0.3889486,-0.2926605,0.2251771,-0.8440167
40,0.3888889,0.462828,1.498995,0.1295772,0.3925324,-0.2683127,0.2333029,-0.8482312
40,0.4,0.4577757,1.505958,0.1324015,0.3933692,-0.2456021,0.240081,-0.8528197
40,0.4111111,0.4527725,1.512483,0.1354415,0.392315,-0.2248718,0.2446682,-0.8577058
40,0.4222222,0.4477699,1.519291,0.1383563,0.3914205,-0.2039439,0.2470894,-0.8626376
40,0.4333333,0.4440163,1.525015,0.139944,0.3904821,-0.1838646,0.2460944,-0.8678451
40,0.4444444,0.4405879,1.530416,0.1418659,0.3907192,-0.165536,0.2428148,-0.8723401
40,0.4555556,0.4372705,1.535442,0.1441432,0.3933674,-0.1480172,0.2383327,-0.8755288
40,0.4666667,0.4340099,1.539613,0.1464806,0.3985812,-0.1323342,0.2338215,-0.876897
40,0.4777778,0.4304166,1.543885,0.1491543,0.4043259,-0.1164934,0.2313497,-0.87717
40,0.4888889,0.4264775,1.547209,0.1519012,0.4138174,-0.1047867,0.2297717,-0.8746313
40,0.5,0.4222412,1.550391,0.1548489,0.4237503,-0.09306376,0.2296325,-0.8712311
40,0.5111111,0.4188604,1.55282,0.1574414,0.4340276,-0.08317965,0.230339,-0.8669747
40,0.5222223,0.4155743,1.554964,0.160129,0.4444518,-0.0707382,0.2312884,-0.8625336
40,0.5333334,0.4125031,1.557241,0.1628097,0.4544427,-0.05782644,0.2323022,-0.8580056
40,0.5444446,0.4082501,1.558616,0.1669694,0.4647117,-0.04461141,0.2347901,-0.8525999
40,0.5555557,0.4053208,1.559843,0.1699818,0.4750922,-0.03120783,0.237612,-0.8466722
40,0.5666668,0.4026507,1.56104,0.173312,0.4861333,-0.01733737,0.2412211,-0.8397536
40,0.577778,0.4002621,1.561211,0.1770687,0.4980957,-0.001133502,0.2489425,-0.8306185
40,0.5888891,0.3975959,1.56075,0.1814246,0.5105098,0.01698275,0.2618572,-0.8188542
40,0.6000003,0.394566,1.560602,0.1857574,0.5221503,0.03454074,0.2753021,-0.8064582
40,0.6111114,0.3909348,1.559405,0.1905412,0.5330515,0.05205224,0.2951941,-0.7912061
40,0.6222225,0.3871573,1.557772,0.1953987,0.5425958,0.0672377,0.3167168,-0.7750868
40,0.6333337,0.3835814,1.556497,0.2001786,0.5515316,0.08128795,0.3333372,-0.7603233
