Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.5163814,1.362413,-0.08257025,0.5257487,-0.3617769,0.2272618,-0.7355664
4,0.01111111,0.5179012,1.360734,-0.08173963,0.5293958,-0.3639715,0.2211731,-0.7337215
4,0.02222222,0.5185052,1.359126,-0.08085255,0.5334529,-0.3672284,0.2146383,-0.7310963
4,0.03333334,0.5190695,1.357681,-0.07966702,0.5379756,-0.3748814,0.2074564,-0.7259532
4,0.04444445,0.5199759,1.35584,-0.07935596,0.5407747,-0.3785719,0.203451,-0.7230863
4,0.05555556,0.5213016,1.35409,-0.07923871,0.5440067,-0.3829773,0.200902,-0.7190436
4,0.06666667,0.5224696,1.35174,-0.07879241,0.5482661,-0.388661,0.1989392,-0.7132812
4,0.07777778,0.5233601,1.349217,-0.07807372,0.5539428,-0.3945024,0.1969194,-0.7062138
4,0.08888889,0.5245428,1.345952,-0.07672682,0.5631203,-0.4008682,0.1980197,-0.6949737
4,0.1,0.5259038,1.342124,-0.07460681,0.5754057,-0.4059139,0.2018531,-0.6807331
4,0.1111111,0.5270182,1.337843,-0.07181998,0.5894586,-0.4094017,0.2084164,-0.6644481
4,0.1222222,0.5282189,1.333223,-0.06947029,0.6044034,-0.4093415,0.2204353,-0.6469499
4,0.1333333,0.5293925,1.328982,-0.06747708,0.6165817,-0.4075928,0.2337212,-0.6317195
4,0.1444445,0.5304914,1.324176,-0.06572057,0.627907,-0.4036071,0.2527232,-0.6156015
4,0.1555556,0.5314381,1.319508,-0.06383993,0.6375487,-0.4012378,0.2704119,-0.5995142
4,0.1666667,0.5316689,1.314464,-0.06190369,0.643778,-0.4019238,0.2892843,-0.583371
4,0.1777778,0.5320401,1.309155,-0.05886121,-0.6472747,0.409592,-0.3015116,0.5677682
4,0.1888889,0.5320227,1.303673,-0.05509883,-0.6486825,0.4207773,-0.3079697,0.5543574
4,0.2,0.5326595,1.29754,-0.0509705,-0.6488614,0.4295495,-0.3141063,0.5438781
4,0.2111111,0.533488,1.290517,-0.04689859,-0.6488046,0.4329529,-0.3236517,0.5355874
