Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
23,0,0.5227968,1.340432,0.01098052,0.3422571,-0.4322009,0.2648371,-0.7911535
23,0,0.5227968,1.340432,0.01098052,0.3422571,-0.4322009,0.2648371,-0.7911535
23,0.01111111,0.5242375,1.338304,0.008593328,0.3388554,-0.439266,0.2582141,-0.7909158
23,0.02222222,0.5255766,1.335878,0.005586453,0.3358738,-0.4445617,0.2517564,-0.7913105
23,0.03333334,0.525723,1.334073,0.002435513,0.3315452,-0.4526161,0.2473928,-0.7899451
23,0.04444445,0.5273114,1.332305,-0.001399353,0.3264095,-0.4577832,0.2448902,-0.7898862
23,0.05555556,0.5280285,1.330197,-0.005875736,0.321,-0.4624578,0.2422273,-0.7902011
23,0.06666667,0.5280285,1.330197,-0.005875736,0.321,-0.4624578,0.2422273,-0.7902011
23,0.07777778,0.5286129,1.327763,-0.01118676,0.3157408,-0.4678614,0.2386528,-0.7902267
23,0.08888889,0.528728,1.323588,-0.02027037,0.3137884,-0.4751915,0.23465,-0.7878257
23,0.1,0.5281944,1.321268,-0.02511932,0.3162138,-0.4801962,0.2329742,-0.7843108
23,0.1111111,0.5281944,1.321268,-0.02511932,0.3162138,-0.4801962,0.2329742,-0.7843108
23,0.1222222,0.5273238,1.318334,-0.03205579,0.3198464,-0.4862699,0.2322508,-0.7792942
23,0.1333333,0.5263523,1.316894,-0.03664099,0.3238871,-0.4885643,0.2344902,-0.7755104
23,0.1444445,0.5242465,1.314155,-0.04729642,0.3295358,-0.4935993,0.2396954,-0.7683176
23,0.1555556,0.522545,1.313264,-0.05399068,0.3323329,-0.4965996,0.2431083,-0.7640956
23,0.1666667,0.5208892,1.312325,-0.06069461,0.3354178,-0.5000299,0.2450274,-0.7598858
23,0.1777778,0.5208892,1.312325,-0.06069461,0.3354178,-0.5000299,0.2450274,-0.7598858
23,0.1888889,0.5166821,1.311219,-0.07475816,0.3438194,-0.5075069,0.2432202,-0.7517107
23,0.2,0.5143624,1.31107,-0.08219141,0.3485659,-0.510886,0.2399813,-0.7482689
23,0.2111111,0.5119352,1.311268,-0.08959566,0.3530532,-0.5140921,0.2356275,-0.7453473
23,0.2222222,0.509177,1.31174,-0.09741911,0.3574224,-0.5173603,0.2307071,-0.7425375
23,0.2333333,0.5062849,1.312919,-0.1055087,0.3611514,-0.5207672,0.2266467,-0.7395962
23,0.2444444,0.5031601,1.314326,-0.1133095,0.3645141,-0.5239425,0.2234361,-0.736675
23,0.2555556,0.4995412,1.316466,-0.1215569,0.3674286,-0.5264676,0.2208319,-0.734208
23,0.2666667,0.4955158,1.318993,-0.1295793,0.371034,-0.5285463,0.2179055,-0.7317717
23,0.2777778,0.4915339,1.321424,-0.1374102,0.3751414,-0.5305296,0.2145184,-0.7292386
23,0.2888889,0.4869896,1.323799,-0.1453918,0.3805795,-0.5317609,0.2105238,-0.7266839
23,0.3,0.481957,1.326916,-0.1527265,0.3882233,-0.5317796,0.2038777,-0.7245184
23,0.3111111,0.4771141,1.329533,-0.1597358,0.3953444,-0.5318245,0.1979089,-0.7222863
23,0.3222222,0.471872,1.332558,-0.1666711,0.4045877,-0.5301478,0.1906969,-0.7203379
23,0.3333333,0.4667044,1.335589,-0.1740517,0.4130163,-0.5282645,0.18517,-0.7183775
23,0.3444445,0.4667044,1.335589,-0.1740517,0.4130163,-0.5282645,0.18517,-0.7183775
23,0.3555556,0.4550188,1.342925,-0.1879308,0.4316639,-0.5200286,0.1760167,-0.7157197
23,0.3666667,0.4487775,1.34667,-0.1943021,0.4410002,-0.5157858,0.1715118,-0.7141901
23,0.3777778,0.4422941,1.350451,-0.2005498,0.4513785,-0.5108438,0.1660697,-0.7125427
23,0.3888889,0.4359423,1.354097,-0.206295,0.4605376,-0.5064245,0.1607753,-0.7110491
23,0.4,0.4295223,1.357437,-0.2115966,0.4712079,-0.5010299,0.153406,-0.709506
23,0.4111111,0.4231274,1.360478,-0.2167174,0.4823139,-0.4943531,0.1454794,-0.7083954
23,0.4222222,0.4169032,1.363367,-0.2219317,0.4935813,-0.4869486,0.1379646,-0.7072654
23,0.4333333,0.4105195,1.365532,-0.226593,0.5064553,-0.4759966,0.1307801,-0.7069843
23,0.4444444,0.4045498,1.367815,-0.2313748,0.518581,-0.4657625,0.1248492,-0.7060821
23,0.4555556,0.3980094,1.369797,-0.2362814,0.5316017,-0.4533241,0.1207474,-0.705207
23,0.4666667,0.3919461,1.371407,-0.2406934,0.5447106,-0.4408437,0.1171692,-0.7037176
23,0.4777778,0.3860029,1.372379,-0.2447702,0.5584071,-0.4281805,0.1141051,-0.701301
23,0.4888889,0.3802104,1.373608,-0.2486998,0.5718326,-0.4167245,0.1105289,-0.697948
23,0.5,0.3802104,1.373608,-0.2486998,0.5718326,-0.4167245,0.1105289,-0.697948
23,0.5111111,0.3693972,1.373854,-0.2541643,0.6025628,-0.3941734,0.1051006,-0.6859294
23,0.5222223,0.3643178,1.373719,-0.2562888,0.6187378,-0.3825337,0.1035471,-0.6783137
23,0.5333334,0.3597276,1.373106,-0.2579942,0.6343666,-0.370895,0.103878,-0.6702425
23,0.5444446,0.3554787,1.372892,-0.2593707,0.6493673,-0.3590484,0.1046643,-0.6621568
