Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0,0.5050449,1.309997,-0.0005966425,0.4575831,-0.3616582,0.3686225,-0.723836
4,0.01111111,0.5052799,1.305951,-0.0001748279,0.4635293,-0.3638973,0.3692884,-0.7185718
4,0.02222222,0.5057286,1.302186,0.0003205724,0.4691722,-0.3658971,0.3710402,-0.7129698
4,0.03333334,0.5058724,1.297124,0.001213677,0.4737856,-0.3691421,0.3749681,-0.7061588
4,0.04444445,0.5062297,1.292963,0.001804184,0.4771963,-0.3721722,0.3796647,-0.699733
4,0.05555556,0.5065634,1.287682,0.002619758,0.4789389,-0.3764274,0.3857823,-0.6928867
4,0.06666667,0.5071494,1.281903,0.003443349,0.4794326,-0.3815073,0.3919204,-0.6862907
4,0.07777778,0.5076314,1.27625,0.004493207,0.4798483,-0.3860832,0.3975765,-0.6801605
4,0.08888889,0.5082658,1.269452,0.005872983,0.4793102,-0.3913526,0.4041264,-0.673637
4,0.1,0.5085443,1.261932,0.007810593,0.4784279,-0.3964576,0.4110776,-0.6670407
4,0.1111111,0.50855,1.253603,0.01016852,0.4780053,-0.4019555,0.4173549,-0.6601194
4,0.1222222,0.5084288,1.245458,0.01275666,0.4775149,-0.408251,0.423112,-0.6529064
4,0.1333333,0.5072709,1.236165,0.01634917,0.4743304,-0.4183896,0.4289159,-0.6449744
4,0.1444445,0.5067805,1.227006,0.01950981,0.4704984,-0.4275885,0.4359184,-0.6370044
4,0.1555556,0.5055438,1.218238,0.02279238,0.4637402,-0.4366333,0.4436296,-0.6304674
4,0.1666667,0.5043555,1.208621,0.02601203,0.4556217,-0.444469,0.4530719,-0.6241649
4,0.1777778,0.5027351,1.197754,0.02999955,0.446205,-0.4515071,0.4642359,-0.6176791
4,0.1888889,0.5015313,1.188428,0.03305041,0.4382879,-0.4565115,0.4738862,-0.6123176
4,0.2,0.4993667,1.177582,0.03719136,0.4283614,-0.46079,0.4861878,-0.6064656
4,0.2111111,0.4967374,1.164871,0.04201658,0.4158996,-0.4664856,0.4995851,-0.5998612
4,0.2222222,0.4950134,1.155455,0.04590196,0.407005,-0.4714774,0.5086192,-0.594443
4,0.2333333,0.4918447,1.143875,0.05112003,-0.3937955,0.4774123,-0.5193555,0.5892982
4,0.2444444,0.4889494,1.132821,0.05634625,-0.3812148,0.482913,-0.5298718,0.5837005
4,0.2555556,0.4849593,1.120395,0.06236951,-0.366625,0.4878521,-0.5422097,0.5775769
4,0.2666667,0.4812254,1.109561,0.06811052,-0.3541051,0.4906389,-0.5535358,0.5722597
4,0.2777778,0.4773042,1.09836,0.07421301,-0.3404471,0.4943482,-0.5646868,0.5664314
4,0.2888889,0.4721573,1.087056,0.08098956,-0.3247404,0.4987197,-0.5735078,0.5629485
4,0.3,0.4663901,1.076105,0.08848835,-0.3055708,0.5038655,-0.580537,0.5618922
4,0.3111111,0.461511,1.066486,0.094617,-0.2891385,0.5075935,-0.5872842,0.5602188
4,0.3222222,0.4551109,1.05639,0.1025519,-0.2694162,0.5100579,-0.5953574,0.5592902
4,0.3333333,0.4495335,1.047908,0.1089003,-0.253093,0.5105576,-0.6032923,0.5579547
4,0.3444445,0.4431764,1.039986,0.1160063,-0.2357638,0.507699,-0.6134579,0.5570696
4,0.3555556,0.4364994,1.032059,0.1231872,-0.2188441,0.5036903,-0.6241614,0.5557211
4,0.3666667,0.4295597,1.024831,0.1305517,-0.2020347,0.4995466,-0.634312,0.5543315
4,0.3777778,0.4222338,1.018605,0.1381824,-0.1866326,0.494327,-0.6440904,0.5531335
4,0.3888889,0.4133206,1.013374,0.146866,-0.1712331,0.4862694,-0.6560325,0.5512191
4,0.4,0.4061083,1.009596,0.1538325,-0.1599412,0.4793662,-0.6656831,0.5490837
4,0.4111111,0.3981459,1.003942,0.1625058,-0.1456523,0.4719986,-0.6764656,0.5462573
4,0.4222222,0.3905466,0.999629,0.1703521,-0.1336766,0.4637767,-0.6866363,0.5436656
4,0.4333333,0.3831362,0.9970258,0.1777783,0.1219366,-0.4516208,0.6982068,-0.5419201
4,0.4444444,0.3756508,0.994095,0.1856337,0.1090816,-0.4406825,0.708495,-0.54031
4,0.4555556,0.3683438,0.9921567,0.1929123,0.09659156,-0.4300097,0.7161218,-0.5412313
4,0.4666667,0.3610042,0.9902245,0.2005601,0.08420619,-0.4207094,0.7225758,-0.5420306
4,0.4777778,0.3532266,0.9903532,0.2085342,0.07451276,-0.4139154,0.7247897,-0.5457122
4,0.4888889,0.3454872,0.9893076,0.216191,0.06448476,-0.4061136,0.7284878,-0.5479223
4,0.5,0.3377649,0.989557,0.2241859,0.05635148,-0.3987845,0.7308176,-0.5510908
4,0.5111111,0.3300937,0.9894816,0.2318294,0.04789035,-0.3907931,0.7328503,-0.5549033
4,0.5222223,0.3234194,0.9905154,0.2389915,0.03857599,-0.3801565,0.7348735,-0.5603158
4,0.5333334,0.3170837,0.9913939,0.2454987,0.02805893,-0.3664637,0.7374227,-0.5666788
4,0.5444446,0.3113698,0.9929751,0.2518274,0.01754324,-0.3530078,0.7390097,-0.573535
4,0.5555557,0.3054003,0.9947065,0.2582148,0.00820744,-0.3396095,0.7401536,-0.5803194
4,0.5666668,0.2992999,0.99725,0.2651146,-0.0005393475,-0.3252043,0.7419713,-0.5862768
4,0.577778,0.2942861,0.9991866,0.2706875,-0.007157654,-0.3129538,0.7438866,-0.5904586
4,0.5888891,0.2890327,1.002596,0.2766446,-0.01134665,-0.3016786,0.7453052,-0.5944591
4,0.6000003,0.2837375,1.005452,0.2827795,-0.01620018,-0.2904663,0.746142,-0.5988648
4,0.6111114,0.2789745,1.008545,0.2883205,-0.01783484,-0.280342,0.74686,-0.6027359
4,0.6222225,0.2741601,1.011821,0.2941051,-0.02023293,-0.2698885,0.7476423,-0.6064502
4,0.6333337,0.2695895,1.015585,0.2996982,-0.02027012,-0.2613759,0.7484288,-0.6092013
4,0.6444448,0.2651727,1.019683,0.3051107,-0.02000019,-0.2535946,0.7497689,-0.610849
4,0.655556,0.2611369,1.023917,0.3103709,-0.01921076,-0.2458236,0.7519143,-0.6114136
4,0.6666671,0.257459,1.028177,0.3157305,-0.01945646,-0.2366487,0.7543827,-0.6119848
4,0.6777782,0.2545082,1.032419,0.3206165,-0.01865939,-0.2256358,0.7583655,-0.6112464
4,0.6888894,0.2521468,1.036821,0.3252861,-0.01823247,-0.2140661,0.7613519,-0.6117077
4,0.7000005,0.2496812,1.041229,0.3298693,-0.01763789,-0.20333,0.7634407,-0.612784
4,0.7111117,0.2473742,1.045647,0.3342505,-0.01519924,-0.1934238,0.765197,-0.6138645
4,0.7222228,0.244873,1.050496,0.338535,-0.01112366,-0.1858409,0.7667393,-0.6143698
4,0.7333339,0.2419431,1.055829,0.3432682,-0.005823769,-0.1799458,0.7687664,-0.6136643
4,0.7444451,0.2393786,1.060834,0.3474735,-0.001099996,-0.1747425,0.7707217,-0.6127413
4,0.7555562,0.236853,1.066382,0.3518156,0.004502863,-0.1708698,0.773101,-0.6108174
4,0.7666674,0.2350214,1.072614,0.3561957,0.009875126,-0.1641248,0.7769183,-0.6077528
4,0.7777785,0.2333318,1.077683,0.3600692,0.01415443,-0.156942,0.780206,-0.6053489
4,0.7888896,0.232098,1.083129,0.3636957,0.01888037,-0.1483144,0.7844563,-0.6018926
4,0.8000008,0.2312593,1.088587,0.3671591,0.0237536,-0.1392895,0.7882398,-0.5989259
4,0.8111119,0.2303814,1.094144,0.3706797,0.02940565,-0.1301033,0.7915052,-0.5964294
4,0.8222231,0.2295893,1.099666,0.3739078,0.0352883,-0.1227185,0.7936496,-0.5948238
4,0.8333342,0.2287058,1.105314,0.3770683,0.0426163,-0.1168932,0.7947828,-0.5940035
4,0.8444453,0.228106,1.111717,0.3799798,0.05086511,-0.1127294,0.7951123,-0.5937181
4,0.8555565,0.2274326,1.117177,0.3827382,0.05760221,-0.1082492,0.7959832,-0.5927688
