Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
14,0,0.5098102,1.355421,0.003879502,0.5413261,-0.3513851,0.308702,-0.6987114
14,0.01111111,0.5106446,1.352511,0.007162388,0.5480303,-0.3548386,0.312097,-0.6901795
14,0.02222222,0.5114514,1.350261,0.01098759,0.5548992,-0.3606992,0.3180331,-0.6788505
14,0.03333334,0.5114514,1.350261,0.01098759,0.5548992,-0.3606992,0.3180331,-0.6788505
14,0.04444445,0.5125015,1.343516,0.01875564,0.5692983,-0.362531,0.3379914,-0.6559211
14,0.05555556,0.5125015,1.343516,0.01875564,0.5692983,-0.362531,0.3379914,-0.6559211
14,0.06666667,0.5127414,1.338218,0.02799543,0.5812764,-0.3614786,0.3688087,-0.6288331
14,0.07777778,0.5127478,1.335389,0.03288262,0.5863928,-0.3609745,0.3847148,-0.6146831
14,0.08888889,0.5127478,1.335389,0.03288262,0.5863928,-0.3609745,0.3847148,-0.6146831
14,0.1,0.5112386,1.330125,0.04417904,-0.5922299,0.3621061,-0.415732,0.5876307
14,0.1111111,0.5094364,1.327184,0.05141587,-0.5910249,0.3669337,-0.425805,0.5785666
14,0.1222222,0.5094364,1.327184,0.05141587,-0.5910249,0.3669337,-0.425805,0.5785666
14,0.1333333,0.5058212,1.322117,0.06498542,-0.5856836,0.3757511,-0.4406158,0.5671363
14,0.1444445,0.5035686,1.319746,0.07212029,-0.581875,0.377384,-0.4487493,0.5635841
14,0.1555556,0.5003846,1.317524,0.07989623,-0.5764039,0.3749552,-0.4581188,0.5632889
14,0.1666667,0.4959905,1.315414,0.08860241,-0.5706577,0.3670555,-0.4702149,0.5643741
14,0.1777778,0.4917583,1.313451,0.09743956,-0.5657233,0.3617522,-0.4815485,0.5632082
14,0.1888889,0.4917583,1.313451,0.09743956,-0.5657233,0.3617522,-0.4815485,0.5632082
14,0.2,0.4816444,1.310551,0.1161307,-0.5538002,0.3515043,-0.4989775,0.566367
14,0.2111111,0.4762404,1.309488,0.1256492,-0.5469061,0.3464082,-0.5053023,0.5705828
14,0.2222222,0.4707227,1.30811,0.1353846,-0.5401977,0.3407894,-0.5115947,0.5747346
14,0.2333333,0.4707227,1.30811,0.1353846,-0.5401977,0.3407894,-0.5115947,0.5747346
14,0.2444444,0.4572783,1.306298,0.155651,-0.5253313,0.3259086,-0.5227432,0.5869839
14,0.2555556,0.4502686,1.305748,0.1660447,-0.5178859,0.3182667,-0.5292228,0.591966
14,0.2666667,0.441999,1.305416,0.1769714,-0.5095696,0.3089903,-0.5366237,0.5974103
14,0.2777778,0.441999,1.305416,0.1769714,-0.5095696,0.3089903,-0.5366237,0.5974103
14,0.2888889,0.4337589,1.305714,0.1874741,-0.5009341,0.2983695,-0.5451154,0.6024035
14,0.3,0.4171668,1.306145,0.2074484,-0.4830008,0.2777817,-0.5598778,0.6132572
14,0.3111111,0.4083909,1.306729,0.217242,-0.472795,0.2675207,-0.5660971,0.6200255
14,0.3222222,0.3991553,1.307488,0.2273346,-0.4622186,0.2566825,-0.5716307,0.6274604
14,0.3333333,0.3907783,1.30831,0.2362722,-0.4521076,0.2455304,-0.5766055,0.6346965
14,0.3444445,0.3820474,1.309072,0.2456871,-0.4421955,0.2346578,-0.5812562,0.6415139
14,0.3555556,0.372544,1.310302,0.2551784,-0.4334939,0.223882,-0.5850052,0.6478648
14,0.3666667,0.372544,1.310302,0.2551784,-0.4334939,0.223882,-0.5850052,0.6478648
14,0.3777778,0.3538575,1.312783,0.2730168,-0.4172882,0.2015786,-0.5907698,0.6604754
14,0.3888889,0.3538575,1.312783,0.2730168,-0.4172882,0.2015786,-0.5907698,0.6604754
14,0.4,0.3356002,1.315255,0.2895513,-0.4010594,0.1800294,-0.5941997,0.6735485
14,0.4111111,0.3264386,1.316613,0.2971405,-0.3932704,0.168409,-0.5950204,0.6803879
14,0.4222222,0.3172694,1.318043,0.3040886,-0.3859961,0.1563965,-0.5952564,0.6871805
14,0.4333333,0.3082613,1.319349,0.3109213,0.3788009,-0.1451204,0.5956622,-0.6932794
14,0.4444444,0.2991167,1.320751,0.3172991,0.3723918,-0.1344801,0.5959731,-0.6986097
14,0.4555556,0.2894069,1.322133,0.3234915,0.3662696,-0.1242355,0.5962986,-0.7034488
14,0.4666667,0.2800631,1.32368,0.3292443,0.359773,-0.1135252,0.5969765,-0.7080215
14,0.4777778,0.2800631,1.32368,0.3292443,0.359773,-0.1135252,0.5969765,-0.7080215
14,0.4888889,0.2621985,1.326323,0.3395675,0.3451807,-0.09038426,0.598393,-0.7173609
14,0.5,0.2537563,1.32745,0.3437562,0.3368706,-0.07774223,0.5985966,-0.7226039
14,0.5111111,0.2450505,1.328746,0.3479656,0.3286254,-0.06550978,0.5981397,-0.7279716
14,0.5222223,0.2369794,1.329654,0.3512838,0.3206194,-0.05351569,0.5964296,-0.733901
14,0.5333334,0.2291173,1.330357,0.3543218,0.3129522,-0.04201603,0.5936261,-0.740205
14,0.5444446,0.2208498,1.331097,0.3572549,0.3063298,-0.03153703,0.5905824,-0.7459089
14,0.5555557,0.2125129,1.331771,0.3605486,0.3000854,-0.02102742,0.5882803,-0.7506217
14,0.5666668,0.2049362,1.33195,0.3625008,0.2942915,-0.009915501,0.585754,-0.7551069
14,0.577778,0.1980378,1.332055,0.3643351,0.2877223,0.002052575,0.5824171,-0.7602643
14,0.5888891,0.1915968,1.331886,0.3654935,0.2814108,0.01298203,0.5767886,-0.7667819
14,0.6000003,0.1849554,1.331722,0.3669797,0.2754587,0.02336623,0.5710267,-0.7729846
14,0.6111114,0.1792509,1.331253,0.3676039,0.2709596,0.03277881,0.5638316,-0.7794872
14,0.6222225,0.1735151,1.330774,0.3683225,0.2664893,0.04209559,0.5584725,-0.7844232
14,0.6333337,0.1679615,1.330018,0.3687775,0.2625532,0.05132087,0.553872,-0.7884528
14,0.6444448,0.1629453,1.329301,0.368706,0.2582546,0.05927765,0.5500057,-0.7920129
14,0.655556,0.1579203,1.328663,0.3686003,0.2520937,0.0678958,0.5454763,-0.7964261
14,0.6666671,0.1579203,1.328663,0.3686003,0.2520937,0.0678958,0.5454763,-0.7964261
14,0.6777782,0.1503256,1.327323,0.3673664,0.2392807,0.08316204,0.5371194,-0.8045691
14,0.6888894,0.1474486,1.32668,0.3660796,0.2321582,0.09104999,0.5333565,-0.8082965
14,0.7000005,0.1441848,1.325679,0.3649938,0.2257808,0.09868271,0.5294237,-0.8117853
14,0.7111117,0.1415968,1.324336,0.3634371,0.2202945,0.1049313,0.5254329,-0.8150951
14,0.7222228,0.1399869,1.32344,0.361848,0.2148713,0.1112245,0.5207488,-0.8187063
14,0.7333339,0.1388575,1.321942,0.3599373,0.2089246,0.1180607,0.5143806,-0.8233011
14,0.7444451,0.1380078,1.320884,0.3581748,-0.2029921,-0.1246231,-0.5073645,0.8281573
14,0.7555562,0.1379892,1.319502,0.3558868,-0.1970721,-0.130534,-0.4983266,0.8341427
14,0.7666674,0.1385194,1.318195,0.3536086,-0.1912787,-0.1356921,-0.4885342,0.8404371
14,0.7777785,0.1394333,1.316837,0.3510653,-0.1856635,-0.1408489,-0.4790084,0.8463107
14,0.7888896,0.1405136,1.315593,0.3485954,-0.1805226,-0.1457155,-0.4695224,0.8518964
14,0.8000008,0.1427805,1.313969,0.3456242,-0.1778334,-0.1490729,-0.4593555,0.857406
14,0.8111119,0.1445648,1.312566,0.3427085,-0.1763073,-0.151591,-0.4491076,0.8626925
14,0.8222231,0.1467288,1.311096,0.339888,-0.1744272,-0.1540729,-0.4389748,0.8678352
14,0.8333342,0.1495898,1.309099,0.3365183,-0.1736396,-0.1558558,-0.4286885,0.8728027
14,0.8444453,0.1495898,1.309099,0.3365183,-0.1736396,-0.1558558,-0.4286885,0.8728027
14,0.8555565,0.1561575,1.305656,0.3299921,-0.1731699,-0.1555783,-0.4112725,0.8812847
